user_id,item_id,rating,timestamp
659,147,4,-1.177925532918172
289,80,4,0.5860043303013003
720,402,5,1.4760606833019514
125,759,2,0.5860043303013003
434,39,4,0.4565415880466601
125,189,5,0.5860043303013003
272,240,4,1.4922435260837814
536,287,2,1.0229410854107108
307,245,4,-0.7248059350269314
394,396,3,-1.4853995457729423
375,16,4,1.4598778405201214
716,42,5,-1.242656904045492
516,169,2,1.4760606833019514
400,421,3,0.06815336128273963
70,522,3,1.5569748972111015
492,77,3,1.4760606833019514
32,446,3,0.10051904684639967
42,727,1,0.9096611859379007
318,191,3,-0.6762574066814413
669,245,5,-1.275022589609152
97,47,5,-1.5339480741184324
525,5,5,-1.226474061263662
94,433,5,1.7673518533748918
684,548,5,0.1328847324100597
243,11,2,0.8125641292469206
307,64,3,-0.6115260355541212
64,239,3,1.2818665699199912
32,142,4,-1.3883024890819622
324,330,3,-0.1907721232265407
615,404,3,-1.4530338602092823
47,213,5,-0.7733544633724214
623,204,5,-0.8704515200634015
574,219,4,-0.8542686772815715
721,69,5,0.9905753998470508
584,249,4,-0.3526005510448409
99,265,4,-0.1260407520992206
505,769,3,1.5407920544292715
301,459,3,-0.1907721232265407
390,474,3,-1.5986794452457525
361,284,3,-0.9837314195362117
88,124,4,-0.6115260355541212
524,42,5,0.21379894631920981
278,350,2,-1.177925532918172
2,298,3,1.103855299319861
370,17,3,-0.6600745638996113
712,158,1,-1.5824966024639224
458,97,4,0.6669185442104504
17,91,1,-0.8380858344997415
703,223,2,1.5084263688656114
145,302,2,1.5084263688656114
16,7,5,-1.5824966024639224
423,400,1,1.5084263688656114
587,107,3,-0.8380858344997415
149,50,4,0.14906757519188973
87,222,2,-1.291205432390982
122,484,3,0.16525041797371975
567,47,1,0.6669185442104504
161,615,4,1.0714896137562009
222,451,3,-1.0322799478817017
56,421,4,0.1328847324100597
668,572,4,-0.5953431927722912
203,28,4,-1.6148622880275825
67,376,5,1.4922435260837814
613,666,4,-0.5306118216449711
712,428,3,-1.5986794452457525
114,218,4,-0.6115260355541212
513,256,3,-0.6115260355541212
698,123,2,-0.48206329329948105
182,111,5,-0.7086230922451013
278,206,3,-1.177925532918172
210,80,4,-1.0970113190090218
258,82,4,0.2947131602283599
408,91,3,-1.6148622880275825
540,264,4,1.5084263688656114
166,283,5,0.8772955003742406
408,109,5,1.8320832245022118
203,201,4,-0.46588045051765103
602,345,4,-0.7086230922451013
39,338,4,1.7349861678112317
360,192,4,-1.3883024890819622
175,165,4,1.2656837271381611
637,252,1,-1.4368510174274522
570,679,1,-0.6115260355541212
229,86,4,0.18143326075554977
10,162,4,-0.23932065157203072
248,229,5,0.8449298148105806
583,42,4,0.31089600301018994
177,157,5,1.087672456538031
244,397,4,0.31089600301018994
324,182,4,-0.1907721232265407
443,277,4,1.4760606833019514
105,765,2,0.9420268715015607
34,399,3,-0.449697607735821
228,197,4,0.8125641292469206
132,99,1,-0.8219029917179115
257,155,3,0.2785303174465299
422,256,4,0.32707884579201996
99,512,5,-0.09367506653556056
652,499,3,0.48890727361032016
589,154,4,1.4922435260837814
287,71,4,1.4598778405201214
425,344,4,1.7673518533748918
558,299,1,0.06815336128273963
94,160,3,-0.7409887778087614
613,673,1,0.06815336128273963
583,126,5,-0.25550349435386077
534,148,4,-1.4853995457729423
574,22,4,-0.8542686772815715
164,225,2,-1.0970113190090218
491,378,2,-1.258839746827322
518,47,3,0.0357876757190796
205,112,1,0.48890727361032016
307,202,3,0.22998178910103984
257,718,4,1.200952356010841
505,49,3,0.7640156009014305
674,100,2,-1.3721196463001322
188,125,5,-0.22313780879020073
305,296,4,0.08433620406456965
263,109,5,-0.1907721232265407
622,5,4,0.37562737413751
116,29,5,-1.226474061263662
314,572,4,-0.6924402494632713
114,371,5,-0.6115260355541212
131,147,5,-1.177925532918172
104,339,4,0.8934783431560707
313,5,4,-1.258839746827322
132,707,1,-0.8219029917179115
132,383,1,-0.8219029917179115
260,161,5,-0.32023486548118085
33,204,2,0.05197051850090962
243,397,3,0.8125641292469206
472,291,3,1.4760606833019514
347,107,4,-0.1907721232265407
68,155,5,1.5084263688656114
228,128,4,0.8125641292469206
31,201,4,-0.417331922172161
454,109,4,-0.7409887778087614
224,475,1,-0.7248059350269314
19,63,5,-1.5015823885547723
371,130,4,0.019604832937249576
507,420,5,1.4922435260837814
115,482,5,-0.5467946644268011
677,159,5,-0.1907721232265407
132,217,1,-0.8219029917179115
621,116,3,1.7188033250294017
8,367,5,1.5893405827747615
243,212,4,0.8125641292469206
45,238,3,-1.4368510174274522
551,3,4,-1.3883024890819622
324,547,4,-0.1907721232265407
324,208,4,-0.1907721232265407
17,348,3,-0.8380858344997415
641,377,4,-0.7409887778087614
219,691,4,0.14906757519188973
500,148,4,-1.275022589609152
25,657,2,-0.3364177082630109
610,125,3,-1.0322799478817017
331,254,2,-0.6115260355541212
308,135,2,-1.323571117954642
84,266,5,-1.5501309169002624
299,641,4,0.37562737413751
668,540,4,-0.5953431927722912
265,3,3,0.16525041797371975
471,109,5,-0.7409887778087614
633,365,3,-0.9999142623180417
302,520,3,1.4275121549564613
330,735,2,0.8287469720287506
265,155,4,0.16525041797371975
388,344,4,0.8287469720287506
495,677,5,0.4241759024830001
177,442,5,1.087672456538031
580,269,4,-0.15840643766288065
205,226,3,-0.7086230922451013
131,368,4,-1.1131941617908518
548,146,5,-0.6277088783359512
464,653,3,-0.7571716205905914
488,252,4,-1.4368510174274522
270,517,4,-0.7409887778087614
173,426,5,1.6702547966839116
233,114,5,-0.6762574066814413
345,57,3,-0.8057201489360815
346,2,4,-0.3687833938266709
164,265,4,-1.0970113190090218
238,439,5,0.7316499153377705
474,97,3,1.4922435260837814
508,359,2,1.4598778405201214
35,217,3,-0.7409887778087614
482,239,2,-0.8704515200634015
205,677,3,1.6540719539020816
347,143,5,-0.1907721232265407
225,485,3,0.5536386447376402
474,82,3,1.4922435260837814
676,735,3,-0.5953431927722912
217,286,1,1.103855299319861
334,151,4,0.0034219901554195576
36,205,3,0.8772955003742406
381,182,3,-0.8704515200634015
425,307,4,1.7673518533748918
623,440,5,-0.8704515200634015
510,28,4,1.152403827665351
258,107,3,0.2947131602283599
413,374,3,0.48890727361032016
442,119,2,0.4565415880466601
643,152,4,0.10051904684639967
650,127,4,-0.10985790931739058
477,158,3,-1.5824966024639224
503,716,4,-0.8542686772815715
252,148,4,-0.7409887778087614
341,654,1,-0.8219029917179115
294,221,4,1.4275121549564613
662,295,3,0.9096611859379007
711,199,2,1.4760606833019514
393,268,2,0.0357876757190796
218,135,4,-0.7248059350269314
502,378,3,1.4922435260837814
672,187,4,-1.226474061263662
411,430,4,-0.7086230922451013
199,73,4,0.4565415880466601
227,174,3,-1.177925532918172
541,262,2,-1.5177652313366023
712,471,1,-1.5824966024639224
0,70,4,-1.210291218481832
42,428,4,0.9096611859379007
329,697,1,0.14906757519188973
320,421,3,-0.46588045051765103
394,243,4,-1.3721196463001322
329,532,2,0.14906757519188973
153,51,4,-1.0322799478817017
508,663,4,1.4598778405201214
24,72,4,-1.5501309169002624
248,539,5,0.9258440287197307
340,202,4,-0.1907721232265407
193,372,3,0.5212729591739802
377,22,4,0.14906757519188973
303,108,4,-1.3397539607364721
127,155,3,0.5050901163921502
385,347,3,-0.012760852626410463
310,169,3,1.4275121549564613
216,157,4,1.0391239281925408
507,406,4,1.4922435260837814
132,250,4,-0.8219029917179115
387,437,3,-0.5467946644268011
173,190,3,1.6217062683384216
421,451,3,-0.6438917211177813
376,159,3,-0.6438917211177813
75,236,2,1.4922435260837814
461,601,3,0.9582097142833907
513,254,5,-0.6115260355541212
215,292,3,-1.0970113190090218
3,143,5,-0.8542686772815715
552,40,5,-0.6762574066814413
707,98,5,-0.449697607735821
321,256,5,-0.8704515200634015
218,196,4,-0.7248059350269314
552,736,4,-0.6762574066814413
509,363,4,0.6507357014286204
180,666,4,0.2947131602283599
74,672,3,0.4241759024830001
532,201,4,-1.4692167029911123
206,346,2,1.5569748972111015
214,766,3,-1.5986794452457525
674,13,3,-1.3721196463001322
51,180,3,0.1328847324100597
127,125,4,0.5050901163921502
379,67,4,0.9905753998470508
142,339,2,-0.7248059350269314
408,733,4,-1.6148622880275825
233,142,4,-0.6600745638996113
659,462,1,-1.177925532918172
5,137,4,1.4922435260837814
260,523,2,-0.32023486548118085
213,58,4,-0.4982461360813111
247,750,4,-1.161742690136342
5,152,4,1.4922435260837814
626,520,5,-0.9190000484088916
283,207,3,-0.5306118216449711
451,278,2,1.7835346961567218
331,584,4,-0.6115260355541212
99,639,4,-0.1260407520992206
362,42,5,0.8449298148105806
366,112,3,-0.7409887778087614
299,109,5,0.37562737413751
505,352,3,0.7963812864650905
502,19,3,1.4922435260837814
223,539,3,-0.23932065157203072
452,136,5,1.249500884356331
175,127,2,1.2656837271381611
384,474,4,0.10051904684639967
480,253,5,-0.6762574066814413
165,286,4,1.5246092116474415
271,128,4,1.5246092116474415
532,159,5,-1.4692167029911123
501,93,4,-0.22313780879020073
295,495,3,1.184769513229011
315,553,5,-0.7409887778087614
284,378,3,0.39181021691934004
615,682,1,-1.4044853318637922
645,190,5,0.6831013869922804
559,292,4,0.06815336128273963
18,183,5,-1.6148622880275825
153,93,3,-1.3397539607364721
213,204,4,-0.5467946644268011
188,445,5,-0.22313780879020073
339,102,1,-0.6438917211177813
510,283,4,1.152403827665351
158,646,2,1.5246092116474415
223,249,4,-0.23932065157203072
149,177,5,0.1328847324100597
148,116,4,0.1328847324100597
373,689,2,1.5084263688656114
62,262,3,0.7963812864650905
598,88,1,-1.3883024890819622
216,329,2,1.0391239281925408
570,253,1,-0.6115260355541212
261,678,4,0.5860043303013003
682,249,2,0.7154670725559404
362,48,5,0.8449298148105806
333,172,4,1.5407920544292715
173,128,3,1.6217062683384216
674,476,4,-1.3721196463001322
258,253,5,0.2785303174465299
647,398,4,-1.4368510174274522
595,142,5,0.9743925570652208
718,394,5,-0.5791603499904612
512,292,4,0.16525041797371975
300,171,5,-1.4530338602092823
423,280,3,1.5084263688656114
588,681,4,-1.3397539607364721
502,200,3,1.4922435260837814
203,3,4,-1.6148622880275825
10,209,2,-0.23932065157203072
539,275,4,-0.7409887778087614
629,238,4,1.4275121549564613
654,19,5,-0.7571716205905914
408,44,4,0.9905753998470508
614,80,2,1.8482660672840419
465,48,5,-0.46588045051765103
596,171,1,0.9743925570652208
705,242,3,1.103855299319861
250,520,3,-1.0484627906635318
539,42,3,-0.8380858344997415
394,131,4,-1.5177652313366023
171,140,4,0.9743925570652208
329,79,4,0.14906757519188973
389,412,5,1.120038142101691
132,734,2,-0.8219029917179115
360,34,4,-1.3883024890819622
569,257,3,-0.40114907939033095
329,123,3,0.14906757519188973
162,88,4,-1.0970113190090218
273,208,4,-1.258839746827322
248,86,5,0.9258440287197307
269,582,4,-0.5629775072086312
471,386,4,-0.7409887778087614
109,142,5,-0.7248059350269314
276,58,4,-1.0970113190090218
366,476,3,-0.7409887778087614
357,42,5,-1.5177652313366023
372,154,2,1.4760606833019514
44,18,3,-0.7571716205905914
94,86,3,-0.7409887778087614
713,113,4,1.4598778405201214
17,128,4,-0.8380858344997415
669,200,3,-1.275022589609152
57,426,5,-0.14222359488105063
301,598,3,-0.1907721232265407
302,285,2,1.4275121549564613
91,474,2,1.5084263688656114
314,150,5,-0.6924402494632713
229,43,4,0.18143326075554977
68,585,2,1.5084263688656114
553,109,4,0.24616463188286986
329,488,4,0.14906757519188973
501,202,5,0.2785303174465299
164,338,4,-0.433514764953991
522,305,5,1.7511690105930617
45,709,2,-1.4368510174274522
478,2,1,-0.1260407520992206
620,405,5,-0.1907721232265407
39,184,5,1.7349861678112317
680,211,4,-1.5986794452457525
568,343,3,1.5084263688656114
410,627,4,-1.0484627906635318
548,160,3,-0.6277088783359512
371,25,4,0.019604832937249576
628,345,4,0.4403587452648301
496,69,4,1.5084263688656114
691,239,4,-0.7409887778087614
164,464,5,-0.9675485767543817
225,283,3,0.5536386447376402
258,713,2,0.2947131602283599
408,276,4,0.9905753998470508
67,282,4,1.4922435260837814
139,190,5,1.8482660672840419
42,396,3,0.9096611859379007
576,72,4,1.0714896137562009
34,0,5,-0.449697607735821
334,372,3,0.0034219901554195576
342,67,3,-1.4692167029911123
379,84,3,0.9905753998470508
582,466,3,0.9582097142833907
693,519,3,-0.6924402494632713
97,562,3,-1.5824966024639224
146,63,3,0.14906757519188973
703,211,4,1.5084263688656114
114,69,4,-0.6115260355541212
609,48,4,0.32707884579201996
168,42,4,-0.8057201489360815
236,212,4,0.2623474746646999
64,356,3,-0.07749222375373054
340,669,5,0.6021871730831303
23,521,4,-0.10985790931739058
625,25,5,-1.6148622880275825
434,128,4,0.4565415880466601
662,146,5,0.9096611859379007
543,119,3,0.0034219901554195576
406,647,4,-0.15840643766288065
423,726,4,1.4436949977382914
588,549,3,-1.3397539607364721
296,21,5,-0.46588045051765103
42,645,2,0.9096611859379007
623,156,3,-0.8704515200634015
613,469,2,-0.02894369540824048
474,313,2,1.4922435260837814
312,238,4,-0.6438917211177813
581,196,2,-1.5986794452457525
681,589,3,0.9258440287197307
76,630,3,-1.161742690136342
465,493,4,0.6831013869922804
309,152,5,-0.417331922172161
170,184,5,-0.5467946644268011
244,495,3,0.31089600301018994
146,178,3,0.14906757519188973
619,684,3,-0.32023486548118085
282,667,4,-0.6277088783359512
319,545,4,1.5084263688656114
200,212,5,-0.7409887778087614
168,262,3,-0.8057201489360815
559,451,2,0.06815336128273963
219,270,4,0.14906757519188973
408,719,4,0.9905753998470508
621,438,5,1.7188033250294017
544,437,1,0.5374558019558102
16,219,1,-1.5824966024639224
498,229,3,1.6217062683384216
296,577,4,-0.46588045051765103
39,287,3,1.7349861678112317
14,370,3,-0.6115260355541212
259,555,3,-1.5824966024639224
299,401,4,0.37562737413751
344,135,4,0.9096611859379007
340,325,4,-0.1907721232265407
197,94,5,1.5084263688656114
44,251,4,-0.7571716205905914
538,525,2,0.5536386447376402
423,10,5,1.4436949977382914
345,56,4,-0.8057201489360815
296,745,3,-0.433514764953991
164,211,4,-1.0970113190090218
104,593,2,0.8772955003742406
221,365,5,0.1328847324100597
467,273,4,-0.5629775072086312
504,698,4,0.8449298148105806
350,277,5,-0.09367506653556056
10,344,4,0.5536386447376402
145,545,3,1.5084263688656114
503,115,2,-0.6115260355541212
266,39,4,1.4760606833019514
21,227,3,1.4922435260837814
501,0,5,-0.22313780879020073
357,19,5,-1.5177652313366023
236,618,4,0.2623474746646999
526,547,3,0.9582097142833907
662,707,3,0.9096611859379007
324,117,3,-0.1907721232265407
401,524,3,0.22998178910103984
165,292,3,1.5246092116474415
634,7,3,1.3951464693928013
502,395,3,1.4922435260837814
394,268,4,-0.5953431927722912
390,243,4,-1.5986794452457525
628,447,3,0.4403587452648301
173,380,3,1.6702547966839116
535,40,4,-1.4368510174274522
131,573,4,-1.1293770045726819
114,182,5,-0.6115260355541212
679,112,4,0.6021871730831303
576,330,1,1.0714896137562009
698,5,4,-0.48206329329948105
437,139,4,1.4275121549564613
713,86,4,1.4598778405201214
81,71,2,-0.5306118216449711
644,438,2,-0.8380858344997415
607,149,3,-0.46588045051765103
290,262,4,0.5698214875194703
688,516,5,1.4275121549564613
651,399,5,0.4565415880466601
188,608,4,-0.22313780879020073
242,178,3,-0.6600745638996113
506,47,4,-1.5339480741184324
224,174,4,-0.7248059350269314
18,150,3,-1.6148622880275825
275,127,2,-0.7409887778087614
594,280,5,1.0553067709743709
583,658,5,-0.1907721232265407
531,70,3,-0.417331922172161
485,248,2,0.4241759024830001
505,724,3,0.7640156009014305
459,627,5,-1.5015823885547723
631,196,3,1.5246092116474415
548,8,5,-1.3397539607364721
340,622,3,-0.1907721232265407
205,752,3,-1.5177652313366023
143,335,2,-1.5986794452457525
243,640,2,0.8287469720287506
698,10,4,-0.48206329329948105
267,209,4,-0.8219029917179115
69,671,3,-1.4530338602092823
239,173,4,-0.8704515200634015
518,211,5,0.1167018896282297
588,442,5,-1.3397539607364721
225,267,3,0.5536386447376402
345,436,4,-0.8057201489360815
69,346,2,-1.4530338602092823
65,415,5,-0.6600745638996113
468,553,3,0.9905753998470508
223,28,3,-0.23932065157203072
568,184,3,1.5084263688656114
426,734,3,-0.7733544633724214
720,727,4,1.4760606833019514
607,138,3,-0.46588045051765103
629,548,2,1.4275121549564613
545,267,4,1.7511690105930617
61,61,4,-0.8704515200634015
69,72,2,-1.4530338602092823
10,417,5,-0.3526005510448409
387,507,1,-0.5629775072086312
196,128,4,-1.4368510174274522
110,243,5,-0.6115260355541212
703,369,4,1.5084263688656114
325,10,4,-1.1455598473545119
306,455,1,0.40799305970117006
535,365,4,-1.4368510174274522
0,66,4,-0.9028172056270616
88,0,4,-0.6115260355541212
163,103,2,-1.5177652313366023
582,153,4,0.9582097142833907
210,93,1,-1.4206681746456222
569,13,3,-0.40114907939033095
509,190,5,-1.3721196463001322
90,491,2,0.5212729591739802
125,176,5,0.5860043303013003
665,361,4,-1.291205432390982
383,512,5,0.40799305970117006
671,462,3,1.5569748972111015
674,339,3,-1.3721196463001322
495,702,2,0.5212729591739802
457,251,4,-1.4530338602092823
515,114,3,-0.3364177082630109
456,109,5,-0.14222359488105063
669,79,3,-1.275022589609152
503,250,3,0.1976161035373798
221,146,4,0.1328847324100597
122,209,2,0.16525041797371975
173,147,3,1.6702547966839116
196,322,1,-1.4368510174274522
566,525,4,-1.5015823885547723
238,434,5,0.7316499153377705
116,498,3,-1.242656904045492
640,442,5,1.4598778405201214
603,256,4,1.5246092116474415
314,546,4,-0.6924402494632713
595,333,2,0.9743925570652208
641,473,3,-0.7409887778087614
528,557,5,-1.4206681746456222
385,279,3,-0.012760852626410463
408,764,4,0.9905753998470508
640,153,5,1.4598778405201214
77,334,3,1.0229410854107108
412,730,5,-0.1907721232265407
650,427,4,-0.10985790931739058
96,359,3,-0.6438917211177813
165,230,3,1.5246092116474415
627,643,3,-0.4982461360813111
306,158,1,0.40799305970117006
260,47,5,-0.32023486548118085
180,345,4,0.2947131602283599
4,6,4,0.0357876757190796
205,616,4,-1.5177652313366023
467,173,1,-0.5629775072086312
526,215,4,0.9582097142833907
324,137,4,-0.1907721232265407
668,385,4,-0.5953431927722912
661,152,4,-1.5663137596820924
674,743,4,-1.3721196463001322
670,322,3,-0.6600745638996113
481,314,3,1.4760606833019514
621,101,4,1.7188033250294017
450,105,3,0.1328847324100597
452,495,3,1.249500884356331
524,356,3,0.21379894631920981
377,51,5,0.14906757519188973
27,395,2,-0.46588045051765103
133,229,3,1.5084263688656114
164,26,3,-0.9675485767543817
438,181,5,-0.32023486548118085
235,274,3,0.1976161035373798
34,739,3,-0.449697607735821
122,225,1,0.16525041797371975
222,196,2,-1.0322799478817017
544,413,4,0.5374558019558102
615,470,2,-1.4530338602092823
313,595,3,-1.258839746827322
244,365,3,0.31089600301018994
640,176,5,1.4598778405201214
383,545,4,-0.07749222375373054
495,388,4,0.4241759024830001
216,3,4,1.0391239281925408
106,559,3,-1.194108375700002
656,26,4,1.0391239281925408
284,95,2,0.39181021691934004
188,565,3,-0.22313780879020073
547,20,5,-0.23932065157203072
404,390,3,-0.7409887778087614
148,153,4,0.1328847324100597
314,345,4,-0.6924402494632713
314,155,3,-0.6924402494632713
662,272,3,0.9096611859379007
313,138,5,1.8482660672840419
218,345,4,-0.7248059350269314
196,464,3,-1.4692167029911123
244,26,3,0.31089600301018994
392,61,3,0.06815336128273963
6,371,5,-0.7571716205905914
487,473,3,-1.161742690136342
